Qualidade Geral,Vizinhança,Área Habitável Total,Qualidade do Porão,Qualidade Exterior,Qualidade da Cozinha,Carros na Garagem,Área da Garagem,Área Total do Porão,Área do Primeiro Andar,Ano de Construção,Acabamento da Garagem,Ano de Construção da Garagem,Banheiros Completos,Qualidade da Lareira,Fundação,Ano de Reforma ou Adição,Total de Quartos Acima do Solo,Tipo de Garagem,Área de Revestimento de Alvenaria,Tipo de Acabamento do Porão 1,Qualidade do Aquecimento,Lareiras,Tipo de Revestimento de Alvenaria,Exterior 1,Exterior 2,Área de Acabamento do Porão 1,Exposição do Porão,Tipo de Venda,Condição de Venda,Área da Varanda Aberta,Área do Lote,Zoneamento Municipal,Área do Deck de Madeira,Forma do Lote,Qualidade da Garagem,Banheiros Meio,Condição da Garagem,Estilo da Casa,Entrada Pavimentada,Estilo do Telhado,Banheiros Completos no Porão,Área do Segundo Andar,Ar Condicionado Central,Elétrica,Condição do Porão,Cerca,Condição 1,Área Não Acabada do Porão,Frente do Lote,Contorno do Terreno,Tipo de Edifício,Tipo de Acabamento do Porão 2,Condição Exterior,Beco,Quartos Acima do Solo,Configuração do Lote,Área da Varanda Fechada,Condição Geral,Cozinhas Acima do Solo,Funcionalidade,Área da Varanda Telada,Classe de Subdivisão,Declive do Terreno,Características Diversas,Área de Baixa Qualidade,Banheiros Meio no Porão,Aquecimento,Material do Telhado,Condição 2,Valor das Características Diversas,Mês de Venda,Área de Acabamento do Porão 2,Área da Varanda de 3 Estações,Ano de Venda
-0.06724223398921354,-0.6042463737656906,0.37844944184997,-0.7175896212414026,0.8813713251489895,-0.7447110612343247,0.30715690105673243,0.3594156147158814,1.4258275961413216,1.3560976813108394,-0.14403246985731794,-0.8933472375889507,-0.3437188270523795,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-0.8277236948217627,-0.9173783057849044,0.5726155861851079,-0.5659427655846517,-0.9978043912158879,-1.1364769471333978,-0.924985427748525,-0.7361992168716596,-0.2720534811177823,-0.7568679629836359,1.6034750348829407,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.2884643165811083,-0.03146209191044512,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,1.6402498078428782,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,-2.2653324836439332,-2.482215587139239,-0.11846840947982115,0.9657539846511791,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,-1.0320575948792698,-0.2906953779347384,3.6949153733846454,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.8163739691703948,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
-0.7759463548107798,-0.844635332763854,-0.6878028305787939,0.3651136414624178,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-1.0254251469109803,0.2284618488534172,-0.019285161929700735,0.21965967237875916,-0.8933472375889507,-0.6030219183402825,0.7838944903796791,-0.9081005691068977,1.0945996194111922,-0.3004058975039526,-0.2816360077835399,-1.2350848399440315,-0.5659427655846517,1.4816055108436355,-1.1364769471333978,-0.924985427748525,-0.7361992168716596,-0.40342853760525554,-0.5356361938644687,1.5573806000800194,2.646029413886037,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,0.05064432202815167,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,-0.7550738079750579,-3.308314301191428,-1.7365314664139766,-3.3314166794017606,-0.48170651437835244,2.9898165074470113,-0.7830516528143479,0.26770387413892116,0.3002484173034507,1.8841797257363817,0.4570670498195878,0.22716258133283238,-1.2719455476221118,-1.720858026410049,-0.12262952297755711,-2.774291764098491,0.27543493038134353,0.2909357775738203,0.22092882741548273,-1.0320575948792698,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,4.46397685101775,0.2664180491089304,-0.28530572419622374,0.7648719265874147,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
0.6414618868323527,0.3520850519637276,0.4457083978102259,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,0.3594156147158814,-0.47907245636216267,-0.8154251379798835,1.0131698008938363,0.4924789193157337,0.9527966293871358,0.7838944903796791,-0.9081005691068977,1.0945996194111922,0.8501056602803604,-0.2816360077835399,0.5726155861851079,-0.5659427655846517,-0.3508375828226575,0.9619245864459238,-0.924985427748525,-0.7361992168716596,1.1197475656891127,1.1417092164530618,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.006913595048238392,-0.177527752564734,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,1.2827953409674793,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.6391408350988431,0.3687290933042395,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,1.7623770099894385,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
0.6414618868323527,0.8226758630130799,-0.5117426223298885,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,0.44771083106121823,0.43029054489247687,0.20781886969999883,1.1454214889796825,1.3319830028346156,1.1380131231642094,-1.024617995299423,-0.9081005691068977,1.0945996194111922,1.0897955681520923,-1.553120603786269,0.5726155861851079,-0.5659427655846517,1.4816055108436355,0.9619245864459238,-0.924985427748525,-0.7361992168716596,1.1197475656891127,1.1417092164530618,1.4564118381307631,-0.573469462172638,3.2375529455250307,3.1548707443685204,1.014568808955352,-0.7454198737010874,1.4670362592636284,-0.7419335099937248,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.9648066646848155,-0.6760644665529048,-0.12262952297755711,0.7780239525284292,0.27543493038134353,0.2909357775738203,-0.32330625735412166,-2.240179349971663,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,1.4684692511338409,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,1.7623770099894385,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
1.350166007653919,0.8226758630130799,0.06787132168055267,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,0.05270591583207985,1.0720604435335317,0.9554759625932795,1.1454214889796825,1.3319830028346156,1.1009698244087947,0.7838944903796791,1.175991310639987,1.0945996194111922,1.041857586577746,0.35410629021782464,0.5726155861851079,0.8223665350710612,1.4816055108436355,-0.6518814385301087,0.6184128087567018,0.8583773199440153,1.1197475656891127,1.1417092164530618,-0.9097691484191998,0.20637615877642165,-0.23275176807241602,-0.7516216620379422,-0.02272332300785318,0.05889303440219926,0.3859188408788484,0.5875847192997449,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,2.131608295890446,0.5478365607083213,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-1.921552960238895,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
-0.7759463548107798,-0.844635332763854,-0.49393878104629135,-0.7175896212414026,-0.6662761850099029,-1.3426051903612584,-1.0066675078428675,-0.8953058807178522,-0.8283041326544681,-1.2083916646200379,-1.764115648908934,-0.8933472375889507,-0.7882384121173562,-1.024617995299423,-0.9081005691068977,-1.2536613252085085,-1.642669381585651,0.35410629021782464,-1.2350848399440315,-0.5659427655846517,-0.3508375828226575,-0.6518814385301087,-0.924985427748525,-0.7361992168716596,-0.8802381188824233,-0.9588171595975783,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.24110628947854698,0.3859188408788484,0.8962228796714432,-0.7526648970942041,0.3129715814620716,1.2344641932541862,0.301815577752084,-2.0154224582378086,-2.0530223331126414,-0.48170651437835244,-0.8214353380260115,0.5334881262737317,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.288774998266668,-0.37755202087943496,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,-4.819663903545638,0.17606416021312354,-0.2906953779347384,1.1379711022422243,1.292679089404116,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.17325783947448684,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,3.829541239471851,-6.690566377054576,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
-1.484650475632346,-1.3006311557758035,-1.3920436635744153,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,-2.3204919167424674,-2.1964985426491315,-0.5788529353028213,-0.927701288448499,-1.6318639608230878,-1.6972708117986046,-2.0106672710460423,-1.024617995299423,-0.9081005691068977,-1.2536613252085085,-1.642669381585651,-0.9173783057849044,-1.932752262189722,-0.5659427655846517,-0.3508375828226575,-1.570143487761824,-0.924985427748525,-0.7361992168716596,-2.257809919406545,-2.0537932106396206,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.8263841582340468,-2.131244560499116,-0.7419335099937248,-0.7526648970942041,-3.255039080034489,-0.7550738079750579,-3.4093578461231484,-0.10531748985626017,-3.3314166794017606,-0.48170651437835244,-0.8214353380260115,-0.7830516528143479,-3.734195877019404,0.3002484173034507,-3.2137623270496007,-2.2653324836439332,0.22716258133283238,0.5390363102896502,-0.5268082437161699,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,-1.0320575948792698,-0.2906953779347384,1.2003355966603322,-1.4062874654325057,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.6423227225054375,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-1.921552960238895,-0.2938680783741035,-0.10311671503352468,0.15916319093812437
-0.06724223398921354,0.3520850519637276,0.5663788776212735,0.3651136414624178,-0.6662761850099029,0.5413208362113217,0.30715690105673243,0.9821292457829937,-0.5153562668860385,-0.6495626429694288,0.8478551907865286,0.4924789193157337,0.7675801356100622,0.7838944903796791,-0.9081005691068977,1.0945996194111922,0.6104157524086286,0.35410629021782464,0.5726155861851079,-0.5659427655846517,1.4816055108436355,0.9619245864459238,-0.924985427748525,-0.7361992168716596,1.1197475656891127,1.1417092164530618,0.4511141648099069,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,1.696217924245458,-0.10290863139642656,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,1.0841905847104998,1.273458179413663,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.8715274483853402,0.33887784873689253,-0.12262952297755711,0.27053363771633565,0.27543493038134353,-1.2014244343456593,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
-1.484650475632346,-0.7450010199974926,-0.9785989048775476,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,-0.1517672167571212,-0.10489566033469254,-0.3943895737225753,-0.24322123592170258,-0.8933472375889507,-0.45484872331862364,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-0.9715376395448019,-0.9173783057849044,-1.2350848399440315,-0.5659427655846517,-0.9978043912158879,-1.1364769471333978,-0.924985427748525,-0.7361992168716596,-0.6237346577509366,-0.6075398747273747,0.1547927982196982,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,0.5267853809116372,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,-3.3314166794017606,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,-2.2653324836439332,-2.482215587139239,-0.48020976049485903,0.12991913676546366,-0.12262952297755711,0.27053363771633565,-1.3022077832522099,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-2.30594298371138,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,0.557487137866287,-0.10311671503352468,-0.6003614824315077
-0.06724223398921354,-0.844635332763854,1.3022709840099564,-0.7175896212414026,-0.6662761850099029,0.5413208362113217,0.30715690105673243,0.4802406476095002,0.34184875674052934,2.547755914693645,-0.7061021442221643,-0.8933472375889507,-0.9734549058944298,0.7838944903796791,1.175991310639987,-0.7748869173737868,0.802167678706014,0.35410629021782464,0.5726155861851079,-0.5659427655846517,-0.46675006574243283,-1.1364769471333978,0.6184128087567018,-0.7361992168716596,-1.0331855506317162,-1.0370028171449257,0.0757737671289759,0.8130012075841507,-0.23275176807241602,-0.1886728060850559,-0.27463712648463157,0.3130802787901581,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,1.8841797257363817,-2.2653324836439332,0.22716258133283238,0.37750400889299807,0.7866465172470972,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,1.384185915305517,-0.06854936537245356,0.24927705678418768,1.292679089404116,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.07958797512472818,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
0.6414618868323527,0.8226758630130799,-0.21303372968286935,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,0.3129444482183357,-0.8215009181812414,-1.1650122428480727,1.178484411001144,-0.8933472375889507,1.1380131231642094,0.7838944903796791,-0.9081005691068977,1.0945996194111922,1.0897955681520923,-0.9173783057849044,-1.2350848399440315,-0.5659427655846517,-0.3508375828226575,0.9619245864459238,-0.924985427748525,-0.7361992168716596,1.1197475656891127,1.1417092164530618,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-1.3910141232284203,0.8071103825627108,-0.884252048119673,1.4670362592636284,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,0.8252744248304869,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.2956003067763857,-0.8253206893896397,-0.12262952297755711,0.7780239525284292,0.27543493038134353,0.2909357775738203,-0.32330625735412166,-1.0320575948792698,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,2.406599017195742,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-1.1847669661932283,-0.2938680783741035,-0.10311671503352468,0.15916319093812437
-0.7759463548107798,-0.6042463737656906,-0.49789519022042406,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-0.8674231808193249,0.44616471199667257,0.22568098454727858,-0.3754729240075488,-0.8933472375889507,-0.6030219183402825,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-1.1632895658421873,-0.2816360077835399,0.5726155861851079,-0.0733168847068181,-0.46675006574243283,0.9619245864459238,-0.924985427748525,0.8583773199440153,-1.0331855506317162,-1.0370028171449257,0.41599459543625256,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,0.08275084865329076,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,2.071691677824852,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,-2.2653324836439332,0.22716258133283238,0.12951779970658847,0.6672415389777093,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,1.292679089404116,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
1.350166007653919,0.8226758630130799,0.40020969230769987,0.3651136414624178,0.8813713251489895,0.5413208362113217,1.6209813099563324,1.7256679097437249,1.475717835611651,1.3841667189279931,1.178484411001144,0.4924789193157337,1.1380131231642094,0.7838944903796791,1.175991310639987,1.0945996194111922,1.0897955681520923,0.35410629021782464,0.5726155861851079,0.8895427915544021,1.4816055108436355,0.9619245864459238,0.6184128087567018,2.289360627949094,1.1197475656891127,1.1417092164530618,1.8690667782712018,0.8130012075841507,-0.23275176807241602,-0.1886728060850559,0.3181012346371999,-0.0022743404330459534,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.3437035903005051,0.8164977618144442,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-1.1847669661932283,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
